timestamp,flare_prob,goes_class,fl_location,flare_start
2014/05/24/HMI.m2014.05.24_15.00.00.jpg,0.384779691696167,M1.3,"(55.856925976915775, -18)",2014-05-24 18:26:00
2014/05/24/HMI.m2014.05.24_16.00.00.jpg,0.3643832802772522,M1.3,"(55.856925976915775, -18)",2014-05-24 18:26:00
2014/05/24/HMI.m2014.05.24_17.00.00.jpg,0.3069098889827728,M1.3,"(55.856925976915775, -18)",2014-05-24 18:26:00
2014/05/24/HMI.m2014.05.24_18.00.00.jpg,0.3186180293560028,M1.3,"(55.856925976915775, -18)",2014-05-24 18:26:00
2014/06/02/HMI.m2014.06.02_04.00.00.jpg,0.2857125699520111,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_05.00.00.jpg,0.2976014018058777,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_06.00.00.jpg,0.3410820066928863,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_07.00.00.jpg,0.3283915221691131,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_08.00.00.jpg,0.3411998748779297,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_09.00.00.jpg,0.3530960977077484,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_10.00.00.jpg,0.386120468378067,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_11.00.00.jpg,0.387441873550415,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_12.00.00.jpg,0.4001708328723907,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_13.00.00.jpg,0.3129355311393738,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_14.00.00.jpg,0.334411472082138,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_15.00.00.jpg,0.3992602825164795,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_16.00.00.jpg,0.2798283398151397,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_17.00.00.jpg,0.2886036932468414,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_18.00.00.jpg,0.2895532548427582,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_19.00.00.jpg,0.2805112302303314,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_20.00.00.jpg,0.1769825518131256,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_21.00.00.jpg,0.182636484503746,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_22.00.00.jpg,0.1922846287488937,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/02/HMI.m2014.06.02_23.00.00.jpg,0.2222860455513,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/03/HMI.m2014.06.03_00.00.00.jpg,0.1960063129663467,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/03/HMI.m2014.06.03_01.00.00.jpg,0.2376763820648193,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/03/HMI.m2014.06.03_02.00.00.jpg,0.1796277165412902,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/03/HMI.m2014.06.03_03.00.00.jpg,0.188089907169342,M1.3,"(-30, -5)",2014-06-03 03:58:00
2014/06/05/HMI.m2014.06.05_20.00.00.jpg,0.1713835000991821,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/05/HMI.m2014.06.05_21.00.00.jpg,0.1700577735900879,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/05/HMI.m2014.06.05_22.00.00.jpg,0.2051861137151718,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/05/HMI.m2014.06.05_23.00.00.jpg,0.2224695980548858,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_00.00.00.jpg,0.1965254992246627,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_01.00.00.jpg,0.2546632289886474,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_02.00.00.jpg,0.2008591592311859,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_03.00.00.jpg,0.247914120554924,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_04.00.00.jpg,0.212653174996376,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_05.00.00.jpg,0.1859609484672546,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_06.00.00.jpg,0.2729290425777435,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_07.00.00.jpg,0.3308917582035064,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_08.00.00.jpg,0.6220094561576843,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_09.00.00.jpg,0.6061685085296631,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_10.00.00.jpg,0.7019612193107605,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_11.00.00.jpg,0.5890176296234131,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_12.00.00.jpg,0.6010682582855225,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_13.00.00.jpg,0.5160839557647705,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_14.00.00.jpg,0.7046165466308594,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_15.00.00.jpg,0.626268744468689,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_16.00.00.jpg,0.5210549235343933,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_17.00.00.jpg,0.5320591926574707,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_18.00.00.jpg,0.5312200784683228,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/06/HMI.m2014.06.06_19.00.00.jpg,0.5178597569465637,M1.4,"(-25, -12)",2014-06-06 19:26:00
2014/06/11/HMI.m2014.06.11_09.00.00.jpg,0.974941611289978,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_10.00.00.jpg,0.9723355174064636,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_11.00.00.jpg,0.9831508994102478,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_12.00.00.jpg,0.9764264822006226,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_13.00.00.jpg,0.9822579026222228,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_14.00.00.jpg,0.9769899845123292,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_15.00.00.jpg,0.9763427376747132,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_16.00.00.jpg,0.9791066646575928,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_17.00.00.jpg,0.9657604694366456,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_18.00.00.jpg,0.9626631140708924,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_19.00.00.jpg,0.9671638011932372,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_20.00.00.jpg,0.9724370837211608,M3.9,"(-58, -21)",2014-06-11 20:53:00
2014/06/11/HMI.m2014.06.11_21.00.00.jpg,0.9687767624855042,M2.7,"(-52, -20)",2014-06-12 10:14:00
2014/06/11/HMI.m2014.06.11_22.00.00.jpg,0.9690859913825988,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/11/HMI.m2014.06.11_23.00.00.jpg,0.9647318720817566,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_00.00.00.jpg,0.9623404145240784,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_01.00.00.jpg,0.963789165019989,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_02.00.00.jpg,0.952315390110016,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_03.00.00.jpg,0.9529454112052916,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_04.00.00.jpg,0.9503216743469238,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_05.00.00.jpg,0.9634368419647216,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_06.00.00.jpg,0.962906002998352,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_07.00.00.jpg,0.967780828475952,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_08.00.00.jpg,0.9731591939926147,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_09.00.00.jpg,0.9728000164031982,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_10.00.00.jpg,0.9694734811782836,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_11.00.00.jpg,0.976210355758667,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_12.00.00.jpg,0.9791048169136048,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_13.00.00.jpg,0.9857058525085448,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_14.00.00.jpg,0.9831534028053284,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_15.00.00.jpg,0.985191822052002,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_16.00.00.jpg,0.9740415215492249,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_17.00.00.jpg,0.9792574048042296,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_18.00.00.jpg,0.9724758863449096,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_19.00.00.jpg,0.9729114770889282,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_20.00.00.jpg,0.9773890972137452,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_21.00.00.jpg,0.9674009084701538,M3.1,"(55, -20)",2014-06-12 21:34:00
2014/06/12/HMI.m2014.06.12_22.00.00.jpg,0.9714701771736144,M2.6,"(-40, -18)",2014-06-13 07:49:00
2014/06/12/HMI.m2014.06.12_23.00.00.jpg,0.9609135389328004,M2.6,"(-40, -18)",2014-06-13 07:49:00
2014/06/13/HMI.m2014.06.13_00.00.00.jpg,0.9618262648582458,M2.6,"(-40, -18)",2014-06-13 07:49:00
2014/06/13/HMI.m2014.06.13_01.00.00.jpg,0.9750370979309082,M2.6,"(-40, -18)",2014-06-13 07:49:00
2014/06/13/HMI.m2014.06.13_02.00.00.jpg,0.9704744219779968,M2.6,"(-40, -18)",2014-06-13 07:49:00
2014/06/13/HMI.m2014.06.13_03.00.00.jpg,0.9816458821296692,M2.6,"(-40, -18)",2014-06-13 07:49:00
2014/06/13/HMI.m2014.06.13_04.00.00.jpg,0.977148175239563,M2.6,"(-40, -18)",2014-06-13 07:49:00
2014/06/13/HMI.m2014.06.13_05.00.00.jpg,0.9769691824913024,M2.6,"(-40, -18)",2014-06-13 07:49:00
2014/06/13/HMI.m2014.06.13_06.00.00.jpg,0.9796263575553894,M2.6,"(-40, -18)",2014-06-13 07:49:00
2014/06/13/HMI.m2014.06.13_07.00.00.jpg,0.975646197795868,M2.6,"(-40, -18)",2014-06-13 07:49:00
2014/06/13/HMI.m2014.06.13_20.00.00.jpg,0.9224796295166016,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/13/HMI.m2014.06.13_21.00.00.jpg,0.9411808848381042,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/13/HMI.m2014.06.13_22.00.00.jpg,0.9226572513580322,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/13/HMI.m2014.06.13_23.00.00.jpg,0.9273372888565063,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_00.00.00.jpg,0.9264487624168396,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_01.00.00.jpg,0.9438303112983704,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_02.00.00.jpg,0.9459670782089232,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_03.00.00.jpg,0.9205365777015686,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_04.00.00.jpg,0.8760852217674255,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_05.00.00.jpg,0.9077485799789428,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_06.00.00.jpg,0.8655259013175964,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_07.00.00.jpg,0.8803656101226807,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_08.00.00.jpg,0.8504579663276672,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_09.00.00.jpg,0.8915184140205383,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_10.00.00.jpg,0.8719979524612427,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_11.00.00.jpg,0.8681912422180176,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_12.00.00.jpg,0.8724797368049622,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_13.00.00.jpg,0.8909305334091187,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_14.00.00.jpg,0.8092750906944275,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_15.00.00.jpg,0.7626915574073792,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_16.00.00.jpg,0.8149021863937378,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_17.00.00.jpg,0.8641808032989502,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_18.00.00.jpg,0.8454530239105225,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_19.00.00.jpg,0.7330769896507263,M1.4,"(-88.08548996036194, -9.980989732180358)",2014-06-14 19:23:00
2014/06/14/HMI.m2014.06.14_20.00.00.jpg,0.6735826730728149,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/14/HMI.m2014.06.14_21.00.00.jpg,0.648888349533081,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/14/HMI.m2014.06.14_22.00.00.jpg,0.6780272126197815,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/14/HMI.m2014.06.14_23.00.00.jpg,0.6482193470001221,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_00.00.00.jpg,0.5525696873664856,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_01.00.00.jpg,0.734905481338501,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_02.00.00.jpg,0.5701613426208496,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_03.00.00.jpg,0.6793797612190247,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_04.00.00.jpg,0.685477077960968,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_05.00.00.jpg,0.539509117603302,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_06.00.00.jpg,0.5169289708137512,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_07.00.00.jpg,0.5447697043418884,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_08.00.00.jpg,0.4612311720848083,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_09.00.00.jpg,0.5873887538909912,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_10.00.00.jpg,0.3998140096664428,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_11.00.00.jpg,0.6726548075675964,M1.1,"(90, -19)",2014-06-15 11:10:00
2014/06/15/HMI.m2014.06.15_12.00.00.jpg,0.4451763033866882,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_13.00.00.jpg,0.6023804545402527,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_14.00.00.jpg,0.757411003112793,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_15.00.00.jpg,0.7193401455879211,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_16.00.00.jpg,0.7356096506118774,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_17.00.00.jpg,0.6293425559997559,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_18.00.00.jpg,0.6317354440689087,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_19.00.00.jpg,0.6703555583953857,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_20.00.00.jpg,0.7407655119895935,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_21.00.00.jpg,0.6887674331665039,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_22.00.00.jpg,0.699406087398529,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/15/HMI.m2014.06.15_23.00.00.jpg,0.6772035360336304,M1.0,"(-2.9903290030058947, -18)",2014-06-15 23:50:00
2014/06/30/HMI.m2014.06.30_12.00.00.jpg,0.793643057346344,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_13.00.00.jpg,0.7458025813102722,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_14.00.00.jpg,0.7706652283668518,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_15.00.00.jpg,0.6635973453521729,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_16.00.00.jpg,0.7769445180892944,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_17.00.00.jpg,0.7853686213493347,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_18.00.00.jpg,0.8183618187904358,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_19.00.00.jpg,0.8426636457443237,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_20.00.00.jpg,0.8727496862411499,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_21.00.00.jpg,0.8719120025634766,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_22.00.00.jpg,0.8565807938575745,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2014/06/30/HMI.m2014.06.30_23.00.00.jpg,0.8478808999061584,M1.4,"(-53.36656339559781, 15)",2014-07-01 11:05:00
2015/04/07/HMI.m2015.04.07_15.00.00.jpg,0.3056517243385315,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/07/HMI.m2015.04.07_16.00.00.jpg,0.2746862769126892,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/07/HMI.m2015.04.07_17.00.00.jpg,0.2963514328002929,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/07/HMI.m2015.04.07_18.00.00.jpg,0.1879495978355407,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/07/HMI.m2015.04.07_19.00.00.jpg,0.2628965675830841,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/07/HMI.m2015.04.07_20.00.00.jpg,0.2799678146839142,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/07/HMI.m2015.04.07_21.00.00.jpg,0.2775574326515198,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/07/HMI.m2015.04.07_22.00.00.jpg,0.2450315505266189,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/07/HMI.m2015.04.07_23.00.00.jpg,0.200472354888916,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_00.00.00.jpg,0.2289234846830368,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_01.00.00.jpg,0.1696709543466568,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_02.00.00.jpg,0.2045327574014663,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_03.00.00.jpg,0.186517983675003,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_04.00.00.jpg,0.1740164160728454,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_05.00.00.jpg,0.1999390572309494,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_06.00.00.jpg,0.2075423002243042,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_07.00.00.jpg,0.1947313994169235,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_08.00.00.jpg,0.2329809367656707,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_09.00.00.jpg,0.1709295660257339,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_10.00.00.jpg,0.2079708278179168,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_11.00.00.jpg,0.1786228120326995,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_12.00.00.jpg,0.2257332801818847,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_13.00.00.jpg,0.1776735931634903,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/08/HMI.m2015.04.08_14.00.00.jpg,0.1553151905536651,M1.4,"(4, -14)",2015-04-08 14:37:00
2015/04/11/HMI.m2015.04.11_09.00.00.jpg,0.3643356263637543,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_10.00.00.jpg,0.4313063025474548,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_11.00.00.jpg,0.4819023609161377,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_12.00.00.jpg,0.4379995465278625,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_13.00.00.jpg,0.5043312311172485,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_14.00.00.jpg,0.4371582269668579,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_15.00.00.jpg,0.4718779921531677,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_16.00.00.jpg,0.5249228477478027,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_17.00.00.jpg,0.5258957743644714,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_18.00.00.jpg,0.4926388263702392,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_19.00.00.jpg,0.5379706025123596,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_20.00.00.jpg,0.5744503736495972,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_21.00.00.jpg,0.6598215103149414,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_22.00.00.jpg,0.6659007668495178,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/11/HMI.m2015.04.11_23.00.00.jpg,0.6194804906845093,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/12/HMI.m2015.04.12_00.00.00.jpg,0.623134434223175,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/12/HMI.m2015.04.12_01.00.00.jpg,0.6890998482704163,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/12/HMI.m2015.04.12_02.00.00.jpg,0.7979344129562378,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/12/HMI.m2015.04.12_03.00.00.jpg,0.6957266330718994,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/12/HMI.m2015.04.12_04.00.00.jpg,0.7627428770065308,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/12/HMI.m2015.04.12_05.00.00.jpg,0.7437409162521362,M1.1,"(-62, 13)",2015-04-12 08:51:00
2015/04/12/HMI.m2015.04.12_06.00.00.jpg,0.7239444851875305,M1.1,"(-62, 13)",2015-04-12 08:51:00
